instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,1.2372,,,,,,,,1.2372,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,0.7633,,,,,,,,0.7633,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,0,3.94,,,,,,,,3.94,0,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,l,1,1.3546,,,,,,,,1.3546,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,0,3.1376,,,,,,,,3.1376,0,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,l,0,0.3945,,,,,,,,0.3945,0,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,l,1,1.6529,,,,,,,,1.6529,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,0.8436,,,,,,,,0.8436,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,0.8793,,,,,,,,0.8793,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,1.0083,,,,,,,,1.0083,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,a,1,0.6863,,,,,,,,0.6863,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,l,1,0.6865,,,,,,,,0.6865,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,VALEN,2,001,female,2023-04-02_20h53.19.071,openIAT,2020.1.0rc3,Win32,60,l,1,6.2666,,,,,,,,6.2666,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
